match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeValue,typeName,outcomeValue,outcomeName,relatedEventId,qualifiers
1913888,360,28,18.0,28,1,65,300447.0,67.9,29.8,57.4,33.7,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""33.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.91""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913888,361,28,19.0,28,1,65,384711.0,55.9,34.5,64.3,57.9,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.06""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""57.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.2""}]"
1913888,362,28,22.0,28,1,65,402197.0,65.2,58.8,77.9,65.2,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""77.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.32""}]"
1913888,363,28,23.0,28,1,65,300299.0,78.6,65.7,72.7,59.4,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.75""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""59.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.5""}]"
1913888,364,28,24.0,28,1,65,349760.0,72.7,59.4,81.5,66.4,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""81.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.48""}]"
1913888,365,28,25.0,28,1,65,300299.0,81.8,64.2,,,3,TakeOn,0,Unsuccessful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""169""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913888,169,28,25.0,28,1,832,383780.0,18.2,35.8,,,7,Tackle,1,Successful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""365""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913888,147,28,26.0,28,1,832,448231.0,16.8,40.2,56.8,42.2,12,Clearance,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""42.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.03""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""42.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.8""}]"
1913888,366,28,30.0,28,1,65,384711.0,47.2,55.1,58.6,78.8,1,Pass,1,Successful,,"[{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.93""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""58.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.8""}]"
1913888,367,28,37.0,28,1,65,402197.0,66.1,61.7,63.8,26.8,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.61""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.9""}]"
1913888,368,28,41.0,28,1,65,368091.0,63.0,27.6,67.8,5.8,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.04""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""67.8""}]"
1913888,369,28,42.0,28,1,65,480249.0,67.8,5.8,62.8,21.2,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.04""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""21.2""}]"
1913888,370,28,44.0,28,1,65,368091.0,64.0,21.9,60.6,32.2,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.04""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.6""}]"
1913888,371,28,46.0,28,1,65,454343.0,63.8,34.5,65.0,58.7,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.49""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.7""}]"
1913888,372,28,50.0,28,1,65,498386.0,64.8,70.3,88.0,65.5,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.15""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""88.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913888,148,28,51.0,28,1,832,383780.0,16.8,30.7,,,8,Interception,1,Successful,,"[{""type"":{""value"":14,""displayName"":""LastMan""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913888,149,28,53.0,28,1,832,448231.0,20.6,27.6,,,49,BallRecovery,1,Successful,,[]
1913888,150,28,54.0,28,1,832,448231.0,21.0,27.6,10.1,13.6,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.84""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""13.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""10.1""}]"
1913888,151,28,56.0,28,1,832,129620.0,10.1,13.4,40.6,6.7,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""32.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""6.7""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.14""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913888,152,29,0.0,29,1,832,448231.0,42.8,5.8,,,3,TakeOn,1,Successful,,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""373""}]"
1913888,373,29,0.0,29,1,65,498386.0,57.2,94.2,,,45,Challenge,0,Unsuccessful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""152""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913888,153,29,2.0,29,1,832,448231.0,54.5,3.4,,,61,BallTouch,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913888,374,29,4.0,29,1,65,384711.0,21.9,72.0,9.4,47.9,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.04""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""9.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.9""}]"
1913888,375,29,6.0,29,1,65,422824.0,9.4,47.9,,,49,BallRecovery,1,Successful,,[]
1913888,376,29,8.0,29,1,65,422824.0,11.9,40.4,34.2,21.5,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""21.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.78""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.7""}]"
1913888,377,29,10.0,29,1,65,368091.0,34.2,21.5,23.7,50.4,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.08""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.7""}]"
1913888,378,29,14.0,29,1,65,384711.0,24.4,49.9,37.2,64.2,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.63""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""64.2""}]"
1913888,379,29,20.0,29,1,65,402197.0,54.7,50.6,62.0,32.2,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.26""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.2""}]"
1913888,380,29,22.0,29,1,65,300447.0,62.5,32.4,69.5,10.0,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.16""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""10.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.5""}]"
1913888,381,29,29.0,29,1,65,480249.0,92.2,31.9,88.4,22.4,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""88.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""22.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.16""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.6""}]"
1913888,382,29,30.0,29,1,65,368091.0,88.9,22.7,90.3,51.8,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""90.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""51.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.50""}]"
1913888,154,29,32.0,29,1,832,383780.0,13.1,44.7,22.0,24.8,12,Clearance,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""24.8""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.32""}]"
1913888,383,29,36.0,29,1,65,422938.0,78.2,63.1,87.2,42.4,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""42.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""87.2""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.30""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913888,155,29,38.0,29,1,832,518057.0,13.1,49.8,37.2,42.8,12,Clearance,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.7""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""42.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.10""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.2""}]"
1913888,384,29,39.0,29,1,65,454343.0,67.6,50.8,,,44,Aerial,1,Successful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""156""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913888,156,29,39.0,29,1,832,407567.0,32.4,49.2,,,44,Aerial,0,Unsuccessful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""384""}]"
1913888,385,29,39.0,29,1,65,454343.0,74.3,43.3,93.4,49.4,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.20""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""93.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.5""}]"
1913888,157,29,42.0,29,1,832,411636.0,6.8,47.4,,,52,KeeperPickup,1,Successful,,[]
1913888,158,29,51.0,29,1,832,411636.0,10.1,70.1,10.4,29.9,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.72""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""10.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.9""},{""type"":{""value"":123,""displayName"":""KeeperThrow""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.3""}]"
1913888,159,29,56.0,29,1,832,299752.0,9.8,27.6,18.9,11.2,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.42""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""18.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""11.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913888,160,29,58.0,29,1,832,383780.0,19.4,10.5,73.2,52.0,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""63.1""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""52.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.46""}]"
1913888,161,30,4.0,30,1,832,135321.0,90.8,53.1,,,61,BallTouch,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913888,386,30,4.0,30,1,65,454343.0,9.3,38.8,,,49,BallRecovery,1,Successful,,[]
1913888,387,30,5.0,30,1,65,454343.0,10.8,36.9,3.3,50.3,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.28""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""3.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913888,388,30,7.0,30,1,65,422824.0,3.1,50.1,15.3,69.3,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""15.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.79""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.3""}]"
1913888,389,30,12.0,30,1,65,498386.0,26.8,58.4,32.5,30.1,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.01""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.1""}]"
1913888,390,30,16.0,30,1,65,368091.0,34.2,29.1,47.2,9.4,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""9.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.51""}]"
1913888,162,30,20.0,30,1,832,407567.0,41.3,86.8,,,45,Challenge,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""391""}]"
1913888,391,30,20.0,30,1,65,300447.0,58.7,13.2,,,3,TakeOn,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""162""}]"
1913888,392,30,25.0,30,1,65,300447.0,71.1,37.4,71.4,71.4,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.56""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""71.4""}]"
1913888,393,30,28.0,30,1,65,422938.0,74.1,70.6,68.1,50.3,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.28""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.3""}]"
1913888,394,30,31.0,30,1,65,402197.0,68.4,49.7,74.1,16.5,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.97""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""16.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.4""}]"
1913888,395,30,34.0,30,1,65,480249.0,72.7,8.0,66.4,21.2,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.21""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""21.2""}]"
1913888,396,30,36.0,30,1,65,368091.0,64.7,21.6,66.6,34.9,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.35""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""34.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.3""}]"
1913888,397,30,39.0,30,1,65,402197.0,67.5,50.9,73.7,83.3,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.28""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""83.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.0""}]"
1913888,398,30,43.0,30,1,65,422938.0,76.8,79.3,69.7,63.9,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""69.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.09""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913888,399,30,46.0,30,1,65,402197.0,72.2,62.6,,,50,Dispossessed,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""163""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913888,163,30,46.0,30,1,832,362623.0,27.8,37.4,,,7,Tackle,1,Successful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""399""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913888,164,30,48.0,30,1,832,448231.0,29.9,20.9,,,49,BallRecovery,1,Successful,,[]
1913888,165,30,50.0,30,1,832,448231.0,27.1,16.7,28.2,12.6,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""28.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""3.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.6""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""400""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.11""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913888,400,30,50.0,30,1,65,402197.0,73.3,81.7,,,74,BlockedPass,1,Successful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""165""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913888,11177,33,,33,1,832,448231.0,65.4,10.1,,,10000,OffsideGiven,0,Unsuccessful,,[]
1913888,171,33,26.0,33,1,832,129620.0,31.9,0.0,14.4,8.6,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""14.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.81""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.4""}]"
1913888,172,33,29.0,33,1,832,383780.0,14.4,8.6,19.3,14.8,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.69""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913888,173,33,31.0,33,1,832,362623.0,19.0,14.8,25.0,4.7,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.45""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913888,174,33,33.0,33,1,832,129620.0,26.7,5.0,23.6,5.5,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.04""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""3.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.5""}]"
1913888,175,33,36.0,33,1,832,383780.0,25.2,9.8,64.2,44.6,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.52""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""47.3""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913888,407,33,39.0,33,1,65,422824.0,31.9,56.1,,,59,KeeperSweeper,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
