match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913889,558,71,7.0,76,2,68,256864.0,7.6,56.1,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.13""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""33.7""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.2""}]"
1913889,560,71,50.0,76,2,68,428066.0,13.1,52.1,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.92""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""8.1""}]"
1913889,576,72,17.0,77,2,55,322246.0,45.5,53.6,BallRecovery,Successful,[]
1913889,565,72,37.0,77,2,68,407138.0,46.7,32.6,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""583""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,583,72,37.0,77,2,55,422656.0,53.3,67.4,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""565""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913889,614,72,39.0,77,2,68,298839.0,59.9,40.9,BallRecovery,Successful,[]
1913889,579,74,27.0,79,2,68,315566.0,26.4,87.4,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""593""}]"
1913889,578,74,28.0,79,2,68,315566.0,28.2,82.6,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.41""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.1""}]"
1913889,581,74,48.0,79,2,68,256864.0,9.4,50.9,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""10.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.47""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.8""}]"
1913889,582,74,50.0,79,2,68,367857.0,8.6,68.2,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""598""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913889,604,75,29.0,80,2,55,444252.0,91.6,48.0,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""584""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913889,584,75,29.0,80,2,68,463961.0,8.4,52.0,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""604""}]"
1913889,605,76,11.0,81,2,55,119817.0,2.8,81.1,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.89""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""82.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,634,81,16.0,86,2,55,408732.0,52.5,92.7,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.7""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.13""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""}]"
1913889,625,82,15.0,87,2,68,315566.0,15.2,38.9,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""33.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.90""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.6""}]"
1913889,628,83,18.0,88,2,68,428066.0,46.4,32.4,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""662""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,662,83,18.0,88,2,55,236558.0,53.6,67.6,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""628""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913889,629,83,28.0,88,2,68,315566.0,14.0,27.4,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.08""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""17.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.1""}]"
1913889,630,83,43.0,88,2,68,463961.0,3.6,4.6,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""668""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913889,632,84,18.0,89,2,68,428066.0,4.4,69.3,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.88""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,674,85,4.0,90,2,55,236558.0,91.2,34.0,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""635""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913889,635,85,4.0,90,2,68,256864.0,8.8,66.0,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""674""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,675,85,42.0,90,2,55,236558.0,16.1,36.8,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""15.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.68""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,646,85,59.0,90,2,68,463961.0,15.0,13.9,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""681""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913889,649,86,23.0,91,2,68,401173.0,13.9,69.1,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.0""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.27""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""}]"
1913889,651,87,7.0,92,2,68,256864.0,5.0,57.3,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.48""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.4""}]"
1913889,653,87,8.0,92,2,68,367857.0,22.9,77.2,BallRecovery,Successful,[]
1913889,693,87,9.0,92,2,55,427831.0,60.7,45.8,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""663""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913889,694,87,10.0,92,2,55,379684.0,44.7,53.8,BallRecovery,Successful,[]
1913889,659,87,47.0,92,2,68,401173.0,34.4,30.7,BallRecovery,Successful,[]
1913889,702,87,49.0,92,2,55,236558.0,68.3,69.6,BallRecovery,Successful,[]
1913889,707,88,40.0,93,2,55,381713.0,24.2,10.4,BallRecovery,Successful,[]
1913889,672,88,59.0,93,2,68,459677.0,1.3,66.2,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""61.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.11""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""0.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913889,681,91,7.0,96,2,68,315566.0,30.1,37.2,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.03""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.5""}]"
1913889,683,91,18.0,96,2,68,355110.0,3.2,66.7,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""728""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913889,685,91,21.0,96,2,68,459677.0,5.2,77.3,BallRecovery,Successful,[]
1913889,730,91,24.0,96,2,55,322246.0,90.1,13.1,BallRecovery,Successful,[]
1913889,687,91,27.0,96,2,68,256864.0,7.6,54.2,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.45""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.4""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.6""}]"
1913889,688,91,31.0,96,2,68,459677.0,19.8,89.3,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""734""}]"
1913889,739,92,10.0,97,2,55,101084.0,35.3,8.8,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.91""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.8""}]"
1913889,741,92,12.0,97,2,55,444252.0,30.6,17.9,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.69""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.3""}]"
1913889,737,92,32.0,97,2,55,379684.0,6.7,16.7,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.34""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""2.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""}]"
1913889,740,92,57.0,97,2,55,427831.0,9.6,41.8,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""57.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.48""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913889,726,94,4.0,99,2,68,256864.0,29.6,51.2,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""754""}]"
1913889,754,94,4.0,99,2,55,422656.0,70.4,48.8,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""726""}]"
1913889,706,94,4.0,99,2,68,256864.0,27.5,51.3,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.58""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""40.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.1""}]"
1913889,711,94,45.0,99,2,68,355110.0,30.1,94.8,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""760""}]"
1913889,710,94,47.0,99,2,68,355110.0,36.8,94.5,BallRecovery,Successful,[]
