match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913902,3,0,15.0,0,1,53,414643.0,67.4,23.3,BallRecovery,Successful,[]
1913902,10,0,19.0,0,1,54,489232.0,23.8,76.9,Interception,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,6,0,29.0,0,1,53,414643.0,67.8,14.8,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""14""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913902,13,0,30.0,0,1,54,382631.0,31.7,83.9,BallRecovery,Successful,[]
1913902,7,0,37.0,0,1,53,414643.0,66.7,11.9,Challenge,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""17""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913902,8,0,38.0,0,1,53,511120.0,60.3,22.5,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""18""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913902,37,1,54.0,1,1,54,489232.0,36.9,5.4,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.67""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.6""}]"
1913902,39,2,29.0,2,1,54,402206.0,30.6,71.8,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913902,40,2,30.0,2,1,54,402206.0,33.7,85.3,BallRecovery,Successful,[]
1913902,45,3,1.0,3,1,54,362501.0,76.0,12.0,BallRecovery,Successful,[]
1913902,25,3,2.0,3,1,53,408449.0,21.5,87.9,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""46""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,26,3,4.0,3,1,53,408449.0,19.3,93.2,BallRecovery,Successful,[]
1913902,29,3,13.0,3,1,53,422820.0,13.8,35.8,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""8.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""22.9""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.11""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,31,3,17.0,3,1,53,357839.0,13.0,1.9,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""48""}]"
1913902,49,3,23.0,3,1,54,382631.0,83.8,91.8,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""40""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913902,52,3,29.0,3,1,54,351252.0,54.3,91.8,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""34""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913902,53,3,31.0,3,1,54,489232.0,44.9,88.7,BallRecovery,Successful,[]
1913902,37,4,15.0,4,1,53,255182.0,8.3,13.9,BallRecovery,Successful,[]
1913902,66,4,19.0,4,1,54,382631.0,85.0,96.2,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913902,73,5,17.0,5,1,54,362501.0,46.5,79.9,BallRecovery,Successful,[]
1913902,46,5,23.0,5,1,53,408449.0,44.3,93.4,BallRecovery,Successful,[]
1913902,77,5,35.0,5,1,54,83686.0,9.4,44.4,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""19.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""12.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.92""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913902,49,5,38.0,5,1,53,56057.0,87.2,81.2,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""78""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913902,78,5,38.0,5,1,54,545675.0,12.8,18.8,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""49""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,84,6,22.0,6,1,54,362501.0,61.2,25.5,BallRecovery,Successful,[]
1913902,61,6,25.0,6,1,53,511120.0,29.7,63.8,BallRecovery,Successful,[]
1913902,63,7,16.0,7,1,53,402663.0,9.3,65.1,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.58""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""9.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.1""}]"
1913902,68,8,5.0,8,1,53,238899.0,66.2,47.7,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""101""}]"
1913902,101,8,5.0,8,1,54,83686.0,33.8,52.3,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""68""}]"
1913902,281,9,24.0,9,1,53,422820.0,61.8,2.3,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""105""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913902,111,9,42.0,9,1,54,362501.0,51.0,70.9,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""96""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913902,96,9,42.0,9,1,53,357839.0,49.0,29.1,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""111""}]"
1913902,97,9,44.0,9,1,53,402663.0,32.2,36.0,BallRecovery,Successful,[]
1913902,115,10,35.0,10,1,54,489232.0,9.9,68.8,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""10.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.56""}]"
1913902,120,11,46.0,11,1,54,351252.0,11.8,96.1,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.03""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,121,11,48.0,11,1,54,382631.0,20.2,94.9,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""124""}]"
1913902,127,12,17.0,12,1,53,414643.0,69.9,8.8,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913902,124,12,20.0,12,1,54,402206.0,18.4,84.5,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""129""}]"
1913902,129,12,20.0,12,1,53,238899.0,81.6,15.5,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""124""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913902,125,12,21.0,12,1,54,402206.0,17.8,85.0,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""1.4""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.00""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.0""}]"
1913902,126,12,22.0,12,1,54,489232.0,23.4,74.6,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""131""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913902,131,12,22.0,12,1,53,381510.0,76.6,25.4,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""126""}]"
1913902,132,12,23.0,12,1,53,414643.0,74.2,25.8,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""128""}]"
1913902,133,12,25.0,12,1,53,408449.0,72.0,36.7,BallRecovery,Successful,[]
1913902,129,12,25.0,12,1,54,83686.0,26.3,63.0,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""134""}]"
1913902,130,12,28.0,12,1,54,545675.0,23.5,34.2,BallRecovery,Successful,[]
1913902,136,13,4.0,13,1,53,56057.0,35.3,97.7,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,138,13,8.0,13,1,53,56057.0,35.9,91.4,BallRecovery,Successful,[]
1913902,140,13,13.0,13,1,54,303908.0,47.1,29.6,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""141""}]"
1913902,142,13,39.0,13,1,54,83686.0,42.4,34.0,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""151""}]"
1913902,143,13,40.0,13,1,54,297203.0,44.2,21.0,BallRecovery,Successful,[]
1913902,152,14,48.0,14,1,54,489232.0,27.2,73.2,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,160,14,59.0,14,1,53,357839.0,37.7,19.9,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.34""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913902,163,15,24.0,15,1,53,511120.0,33.1,25.4,BallRecovery,Successful,[]
1913902,168,15,44.0,15,1,54,297203.0,34.3,22.1,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""173""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,169,15,46.0,15,1,54,297203.0,39.8,31.8,BallRecovery,Successful,[]
1913902,174,16,0.0,16,1,53,381510.0,56.6,68.5,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""174""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913902,175,16,13.0,16,1,53,414643.0,47.5,56.8,BallRecovery,Successful,[]
1913902,189,17,21.0,17,1,54,545675.0,31.5,19.2,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,191,17,24.0,17,1,54,297203.0,34.6,27.0,BallRecovery,Successful,[]
1913902,200,18,58.0,18,1,54,382631.0,68.4,91.4,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""195""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913902,195,18,58.0,18,1,53,402663.0,31.6,8.6,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""200""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913902,197,19,40.0,19,1,53,238899.0,16.4,15.2,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""11.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""13.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.73""}]"
1913902,217,20,9.0,20,1,54,402206.0,55.7,84.6,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""200""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913902,200,20,9.0,20,1,53,255182.0,44.3,15.4,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""217""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,219,20,11.0,20,1,54,303908.0,69.8,82.8,BallRecovery,Successful,[]
1913902,201,20,17.0,20,1,53,357839.0,27.2,20.4,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""227""}]"
1913902,203,20,18.0,20,1,53,511120.0,26.6,24.6,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""223""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913902,228,21,5.0,21,1,54,351252.0,29.9,77.6,BallRecovery,Successful,[]
1913902,210,21,33.0,21,1,53,402663.0,28.3,30.1,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""30.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.04""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.7""}]"
1913902,212,21,36.0,21,1,53,357839.0,29.2,23.4,BallRecovery,Successful,[]
1913902,232,21,53.0,21,1,54,382631.0,75.2,89.7,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""215""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913902,235,22,6.0,22,1,54,83686.0,13.8,85.4,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""221""}]"
1913902,238,23,4.0,23,1,54,382631.0,9.6,94.0,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""239""}]"
1913902,240,23,35.0,23,1,54,489232.0,8.3,55.2,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.44""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""19.2""}]"
1913902,244,24,22.0,24,1,53,402663.0,43.0,44.4,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.3""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.6""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.14""}]"
1913902,250,25,23.0,25,1,54,545675.0,20.9,14.0,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""256""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,251,25,27.0,25,1,54,83686.0,11.2,42.3,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""14.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.79""}]"
1913902,254,25,29.0,25,1,54,297203.0,28.1,38.5,BallRecovery,Successful,[]
1913902,260,25,36.0,25,1,53,414643.0,64.2,76.5,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913902,261,25,41.0,25,1,53,56057.0,56.3,97.1,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913902,263,25,43.0,25,1,53,414643.0,59.7,80.2,BallRecovery,Successful,[]
1913902,259,25,57.0,25,1,54,83686.0,17.7,7.6,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""20.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.21""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,271,29,43.0,29,1,54,297203.0,53.2,51.0,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913902,290,30,54.0,30,1,53,381510.0,7.0,47.4,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""15.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""53.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.44""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.3""}]"
1913902,299,32,55.0,32,1,53,402663.0,6.4,35.2,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.12""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""8.3""}]"
1913902,306,33,53.0,33,1,54,551186.0,74.3,15.3,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""304""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913902,309,34,20.0,34,1,53,357839.0,10.1,32.9,Challenge,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""311""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,313,34,25.0,34,1,54,351252.0,70.1,81.0,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""311""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913902,316,35,4.0,35,1,53,414643.0,30.2,43.1,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""319""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,319,35,4.0,35,1,54,303908.0,69.8,56.9,Aerial,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""316""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913902,320,35,5.0,35,1,54,351252.0,56.8,55.9,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""318""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913902,318,35,5.0,35,1,53,238899.0,43.2,44.1,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""320""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,323,35,40.0,35,1,53,408449.0,82.7,92.8,Tackle,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""327""}]"
1913902,324,35,42.0,35,1,53,408449.0,89.7,96.1,BallRecovery,Successful,[]
1913902,328,35,43.0,35,1,54,545675.0,8.0,4.9,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""325""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,331,36,25.0,36,1,54,362501.0,2.0,39.3,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""14.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.43""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.1""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.9""}]"
1913902,333,36,26.0,36,1,54,297203.0,13.5,47.5,BallRecovery,Successful,[]
1913902,329,36,39.0,36,1,53,56057.0,31.4,43.7,BallRecovery,Successful,[]
1913902,347,38,9.0,38,1,53,408449.0,41.0,94.6,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""348""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913902,348,38,14.0,38,1,53,402663.0,21.7,83.4,BallRecovery,Successful,[]
1913902,351,38,15.0,38,1,54,297203.0,56.4,4.5,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""350""}]"
1913902,352,38,19.0,38,1,54,545675.0,54.1,11.3,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""351""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913902,353,38,21.0,38,1,54,83686.0,29.2,6.5,BallRecovery,Successful,[]
1913902,352,38,56.0,38,1,53,511120.0,57.1,3.7,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""365""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913902,354,39,44.0,39,1,53,357839.0,21.2,34.6,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,355,40,12.0,40,1,53,56057.0,44.9,77.3,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""387""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,387,40,12.0,40,1,54,551186.0,55.1,22.7,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""355""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913902,357,40,14.0,40,1,53,414643.0,56.7,65.6,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""388""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913902,388,40,14.0,40,1,54,297203.0,43.3,34.4,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""357""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913902,359,40,21.0,40,1,53,422820.0,34.7,13.6,BallRecovery,Successful,[]
