match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913915,432,45,30.0,45,1,62,84008.0,8.0,93.6,Clearance,Successful,"[{""type"":{""value"":185,""displayName"":""BlockedCross""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""324""}]"
1913915,341,45,53.0,45,1,819,568737.0,94.4,32.4,Tackle,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""435""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913915,330,46,36.0,46,1,819,408735.0,29.8,3.5,BallRecovery,Successful,[]
1913915,444,46,45.0,46,1,62,528001.0,26.5,68.7,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""332""}]"
1913915,343,45,49.0,48,2,819,332990.0,14.8,34.1,Tackle,Unsuccessful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""468""}]"
1913915,344,45,51.0,48,2,819,471047.0,5.2,26.7,BallRecovery,Successful,[]
1913915,469,45,56.0,48,2,62,84008.0,56.1,64.2,BallRecovery,Successful,[]
1913915,499,49,23.0,52,2,62,362421.0,16.2,75.9,BallRecovery,Successful,[]
1913915,504,50,3.0,53,2,62,528001.0,12.0,43.1,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.54""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""28.3""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""15.0""}]"
1913915,505,50,7.0,53,2,62,91242.0,27.0,20.7,BallRecovery,Successful,[]
1913915,367,50,15.0,53,2,819,279320.0,34.6,82.5,BallRecovery,Successful,[]
1913915,509,50,41.0,53,2,62,362421.0,43.9,7.0,Tackle,Successful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""376""}]"
1913915,512,52,5.0,55,2,62,396158.0,13.5,41.0,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.36""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""46.6""}]"
1913915,517,52,8.0,55,2,62,244778.0,13.8,49.7,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""382""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,518,52,9.0,55,2,62,508331.0,12.8,50.3,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""383""}]"
1913915,520,53,48.0,56,2,62,296723.0,14.2,53.9,BallRecovery,Successful,[]
1913915,392,55,1.0,58,2,819,531674.0,25.8,69.1,BallRecovery,Successful,[]
1913915,547,55,2.0,58,2,62,409030.0,71.0,46.6,Challenge,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""394""}]"
1913915,548,55,6.0,58,2,62,244778.0,69.4,55.8,Challenge,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""395""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913915,559,56,36.0,59,2,62,84008.0,24.7,64.9,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""400""}]"
1913915,400,56,36.0,59,2,819,519104.0,75.3,35.1,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""559""}]"
1913915,560,56,37.0,59,2,62,84008.0,24.3,66.3,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""68.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.14""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.2""}]"
1913915,564,56,51.0,59,2,62,415345.0,30.8,65.4,BallRecovery,Successful,[]
1913915,405,56,52.0,59,2,819,323352.0,57.6,44.2,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913915,566,56,55.0,59,2,62,84008.0,11.8,72.9,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""75.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""25.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.13""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,407,57,44.0,60,2,819,303016.0,35.8,88.3,Tackle,Successful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""581""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,408,57,45.0,60,2,819,303016.0,29.7,95.8,BallRecovery,Successful,[]
1913915,582,57,47.0,60,2,62,528001.0,55.3,7.7,Tackle,Successful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""410""}]"
1913915,584,57,53.0,60,2,62,415345.0,43.8,37.4,BallRecovery,Successful,[]
1913915,411,57,59.0,60,2,819,519104.0,39.2,8.8,Tackle,Successful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""587""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,589,58,3.0,61,2,62,429273.0,61.8,86.4,Tackle,Unsuccessful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""412""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,414,58,4.0,61,2,819,550147.0,39.4,16.0,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""986""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913915,592,58,37.0,61,2,62,84008.0,14.0,86.6,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""416""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,612,62,6.0,65,2,62,441888.0,37.5,8.9,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""425""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,425,62,6.0,65,2,819,568737.0,62.5,91.1,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""612""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913915,613,62,6.0,65,2,62,441888.0,38.0,5.5,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.25""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.5""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.2""}]"
1913915,427,62,12.0,65,2,819,471047.0,64.7,82.8,Aerial,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""614""}]"
1913915,614,62,12.0,65,2,62,528001.0,35.3,17.2,Aerial,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""427""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,432,62,46.0,65,2,819,519104.0,38.8,13.4,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""622""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,436,63,27.0,66,2,819,332990.0,5.3,55.5,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.93""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""22.9""}]"
1913915,443,64,33.0,67,2,819,568737.0,4.7,83.4,Clearance,Successful,"[{""type"":{""value"":185,""displayName"":""BlockedCross""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""642""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,446,65,3.0,68,2,819,323352.0,10.5,57.1,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.31""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""25.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""25.9""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913915,448,65,6.0,68,2,819,531674.0,26.5,37.1,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""648""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913915,449,65,7.0,68,2,819,279320.0,32.8,36.5,BallRecovery,Successful,[]
1913915,649,65,10.0,68,2,62,429273.0,51.6,73.8,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""450""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,650,65,17.0,68,2,62,415345.0,42.3,65.2,BallRecovery,Successful,[]
1913915,456,67,30.0,70,2,819,323352.0,12.7,58.8,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.25""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""24.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.1""}]"
1913915,458,67,32.0,70,2,819,303016.0,30.2,59.5,BallRecovery,Successful,[]
1913915,679,67,35.0,70,2,62,429273.0,68.1,85.4,BallRecovery,Successful,[]
1913915,460,67,36.0,70,2,819,519104.0,33.9,19.0,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""680""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,461,67,38.0,70,2,819,519104.0,32.4,11.8,BallRecovery,Successful,[]
1913915,681,67,41.0,70,2,62,84008.0,59.4,78.2,Tackle,Unsuccessful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""463""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,683,67,45.0,70,2,62,409030.0,63.5,66.1,BallRecovery,Successful,[]
1913915,465,67,50.0,70,2,819,303016.0,41.9,74.6,BallRecovery,Successful,[]
1913915,685,68,14.0,71,2,62,397469.0,33.6,67.5,BallRecovery,Successful,[]
1913915,692,69,10.0,72,2,62,508331.0,35.8,4.1,BallRecovery,Successful,[]
1913915,478,69,13.0,72,2,819,323352.0,24.0,79.2,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""91.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.5""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.80""}]"
1913915,484,70,27.0,73,2,819,408735.0,9.7,48.6,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""26.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.73""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,711,70,40.0,73,2,62,429273.0,88.1,97.4,Tackle,Successful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""488""}]"
1913915,715,71,11.0,74,2,62,296723.0,8.8,49.7,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""491""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,726,72,59.0,75,2,62,397469.0,68.0,77.6,BallRecovery,Successful,[]
1913915,496,73,8.0,76,2,819,550147.0,10.1,10.9,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""731""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,497,73,9.0,76,2,819,408735.0,10.9,13.0,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""732""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913915,517,73,11.0,76,2,819,408735.0,11.3,13.0,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""780""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,735,73,12.0,76,2,62,409030.0,90.6,90.4,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""498""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913915,508,75,28.0,78,2,819,471047.0,12.0,40.6,Tackle,Successful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""749""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,509,75,29.0,78,2,819,332990.0,7.4,44.2,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.03""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""17.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""33.1""}]"
1913915,511,76,15.0,79,2,819,408735.0,8.8,34.5,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.29""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.9""}]"
1913915,513,76,55.0,79,2,819,568737.0,8.9,87.4,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""774""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913915,781,78,25.0,81,2,62,441888.0,39.6,5.6,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""520""}]"
1913915,520,78,25.0,81,2,819,568737.0,60.4,94.4,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""781""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913915,525,79,16.0,82,2,819,471047.0,32.8,36.2,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""791""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,526,79,18.0,82,2,819,531674.0,44.9,45.0,BallRecovery,Successful,[]
1913915,793,79,23.0,82,2,62,415345.0,54.3,40.6,BallRecovery,Successful,[]
1913915,536,81,54.0,84,2,819,303016.0,68.9,84.2,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913915,537,81,57.0,84,2,819,303016.0,72.7,72.4,BallRecovery,Successful,[]
1913915,821,82,1.0,85,2,62,508331.0,7.8,35.0,Tackle,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""539""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,822,82,2.0,85,2,62,508331.0,8.2,35.8,Tackle,Unsuccessful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""540""}]"
1913915,827,82,39.0,85,2,62,259042.0,7.4,44.5,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.6""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""57.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.47""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.1""}]"
1913915,829,82,44.0,85,2,62,409030.0,21.0,70.7,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""547""}]"
1913915,550,83,23.0,86,2,819,303016.0,24.6,63.2,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.65""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""45.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.7""}]"
1913915,661,84,44.0,87,2,819,568737.0,29.7,76.9,BallRecovery,Successful,[]
1913915,855,85,0.0,88,2,62,84008.0,17.1,70.6,BallRecovery,Successful,[]
1913915,561,85,25.0,88,2,819,550147.0,6.2,12.4,Tackle,Successful,"[{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""862""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,865,85,47.0,88,2,62,459082.0,94.9,65.8,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""563""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913915,563,85,47.0,88,2,819,279320.0,5.1,34.2,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""865""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,566,86,2.0,89,2,819,243262.0,3.0,47.9,Clearance,Successful,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""16.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""21.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.85""}]"
1913915,567,86,5.0,89,2,819,531674.0,17.5,89.1,BallRecovery,Successful,[]
1913915,574,87,17.0,90,2,819,303016.0,87.4,56.5,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""874""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913915,874,87,17.0,90,2,62,508331.0,12.6,43.5,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""574""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,579,88,8.0,91,2,819,332990.0,9.4,43.7,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""41.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.03""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""16.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,580,88,9.0,91,2,819,279320.0,16.2,41.0,BallRecovery,Successful,[]
1913915,889,88,12.0,91,2,62,409030.0,66.0,82.7,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913915,892,88,48.0,91,2,62,397469.0,30.6,80.5,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""586""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,586,88,48.0,91,2,819,370000.0,69.4,19.5,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""892""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913915,893,88,49.0,91,2,62,397469.0,27.8,80.0,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.76""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""74.8""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.6""}]"
1913915,903,89,19.0,92,2,62,415345.0,66.0,18.5,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""593""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913915,910,89,37.0,92,2,62,397469.0,67.8,42.0,Challenge,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""599""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913915,600,89,40.0,92,2,819,471047.0,41.4,44.5,BallRecovery,Successful,[]
1913915,913,90,39.0,93,2,62,259042.0,12.0,88.9,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""606""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}}]"
1913915,610,91,7.0,94,2,819,568737.0,20.6,71.9,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""921""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913915,925,91,52.0,94,2,62,409030.0,36.2,64.7,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":178,""displayName"":""StandingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""614""}]"
1913915,926,91,54.0,94,2,62,397469.0,39.4,70.2,BallRecovery,Successful,[]
